"Y","t.k","r.i","L","Env","MAXT","MINT","RAIN","HUMIDITY","SUNSH","G","Rep","Group","Yield","Wind"
"2017",2017,1983,"BARISHAL","2017-BARISHAL",29.7061462173579,17.8019783026114,245,82.1030750768049,6.88968894009217,"BR14","2","Long",4.24,1.21759370199693
"2017",2017,1971,"BARISHAL","2017-BARISHAL",29.7061462173579,17.8019783026114,245,82.1030750768049,6.88968894009217,"BR2","2","Long",2.96,1.21759370199693
"2017",2017,2005,"BARISHAL","2017-BARISHAL",29.7061462173579,17.8019783026114,245,82.1030750768049,6.88968894009217,"BRRI dhan45","1","Short",2.48,1.21759370199693
"2017",2017,1971,"BARISHAL","2017-BARISHAL",29.7061462173579,17.8019783026114,245,82.1030750768049,6.88968894009217,"BR2","3","Long",3.28,1.21759370199693
"2017",2017,1983,"BARISHAL","2017-BARISHAL",29.7061462173579,17.8019783026114,245,82.1030750768049,6.88968894009217,"BR12","2","Long",5.45,1.21759370199693
"2017",2017,2014,"BARISHAL","2017-BARISHAL",29.7061462173579,17.8019783026114,245,82.1030750768049,6.88968894009217,"BRRI dhan64","2","Medium",4.59,1.21759370199693
"2017",2017,1985,"BARISHAL","2017-BARISHAL",29.7061462173579,17.8019783026114,245,82.1030750768049,6.88968894009217,"BR19","3","Long",3.42,1.21759370199693
"2017",2017,2014,"BARISHAL","2017-BARISHAL",29.7061462173579,17.8019783026114,245,82.1030750768049,6.88968894009217,"BRRI dhan63","1","Short",3.88,1.21759370199693
"2017",2017,1998,"BARISHAL","2017-BARISHAL",29.7061462173579,17.8019783026114,245,82.1030750768049,6.88968894009217,"BRRI dhan35","1","Medium",3.95,1.21759370199693
"2017",2017,2014,"BARISHAL","2017-BARISHAL",29.7061462173579,17.8019783026114,245,82.1030750768049,6.88968894009217,"BRRI dhan69","1","Medium",3.12,1.21759370199693
"2017",2017,2014,"BARISHAL","2017-BARISHAL",29.7061462173579,17.8019783026114,245,82.1030750768049,6.88968894009217,"BRRI dhan68","1","Medium",4.8,1.21759370199693
"2017",2017,2008,"BARISHAL","2017-BARISHAL",29.7061462173579,17.8019783026114,245,82.1030750768049,6.88968894009217,"BRRI dhan50","2","Medium",4.73,1.21759370199693
"2018",2018,1983,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR15","2","Long",7.68,2.87650576036866
"2018",2018,2018,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan88","1","Short",6.54,2.87650576036866
"2018",2018,1983,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR15","1","Long",8.06,2.87650576036866
"2018",2018,2011,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan55","2","Short",6.5,2.87650576036866
"2018",2018,1977,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR7","2","Medium",4.3,2.87650576036866
"2018",2018,1983,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR16","2","Long",4.14198764534884,2.87650576036866
"2018",2018,1983,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR16","3","Long",7.72,2.87650576036866
"2018",2018,2014,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan69","2","Medium",6.69,2.87650576036866
"2018",2018,2017,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan86","3","Short",6.21,2.87650576036866
"2018",2018,2014,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan67","3","Short",6.1,2.87650576036866
"2018",2018,2015,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan74","3","Medium",7.23,2.87650576036866
"2018",2018,1985,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR18","1","Long",4.93,2.87650576036866
"2018",2018,1994,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan28","1","Short",6.78,2.87650576036866
"2018",2018,1978,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR9","2","Medium",7.17,2.87650576036866
"2018",2018,2015,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan74","1","Medium",7.22,2.87650576036866
"2018",2018,2013,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan60","1","Short",5.21,2.87650576036866
"2018",2018,2007,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan47","1","Short",5.0281613372093,2.87650576036866
"2018",2018,2011,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan55","3","Short",5.73,2.87650576036866
"2018",2018,2012,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan58","3","Medium",7.22,2.87650576036866
"2018",2018,1998,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan36","3","Short",5.88,2.87650576036866
"2018",2018,2012,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan58","2","Medium",7.32,2.87650576036866
"2018",2018,2015,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan74","2","Medium",6.9,2.87650576036866
"2018",2018,2014,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan67","2","Short",6.1,2.87650576036866
"2018",2018,2017,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan86","2","Short",5.78,2.87650576036866
"2018",2018,1983,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR16","1","Long",7.51,2.87650576036866
"2018",2018,1978,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR9","1","Medium",6.51,2.87650576036866
"2018",2018,1977,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR7","1","Medium",5.1,2.87650576036866
"2018",2018,2017,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan81","1","Short",5.51,2.87650576036866
"2018",2018,2013,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan61","3","Medium",5.9,2.87650576036866
"2018",2018,1994,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan28","3","Short",7.43,2.87650576036866
"2018",2018,1970,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR1","1","Medium",6.44,2.87650576036866
"2018",2018,1970,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR1","2","Medium",6.76,2.87650576036866
"2018",2018,1970,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR1","3","Medium",6.41,2.87650576036866
"2018",2018,1983,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR12","3","Long",6.92,2.87650576036866
"2018",2018,2014,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan69","3","Medium",7.02,2.87650576036866
"2018",2018,2014,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan64","2","Medium",5.43,2.87650576036866
"2018",2018,2014,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan64","1","Medium",5.36,2.87650576036866
"2018",2018,2014,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan68","3","Medium",6.4,2.87650576036866
"2018",2018,1985,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR17","2","Medium",6.1,2.87650576036866
"2018",2018,1985,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR18","2","Long",4.55,2.87650576036866
"2018",2018,2005,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan45","2","Short",5.52,2.87650576036866
"2018",2018,1994,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan28","2","Short",6.89,2.87650576036866
"2018",2018,1978,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR8","1","Long",6.98,2.87650576036866
"2018",2018,1998,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan35","2","Medium",6.16,2.87650576036866
"2018",2018,2011,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan55","1","Short",5.88,2.87650576036866
"2018",2018,2012,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan58","1","Medium",7.13,2.87650576036866
"2018",2018,1977,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR7","3","Medium",5.24,2.87650576036866
"2018",2018,1971,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR2","3","Long",5.82,2.87650576036866
"2018",2018,2014,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan69","1","Medium",6.83,2.87650576036866
"2018",2018,2017,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan86","1","Short",6.1,2.87650576036866
"2018",2018,1985,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR17","1","Medium",6.39,2.87650576036866
"2018",2018,1983,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR14","3","Long",7.28,2.87650576036866
"2018",2018,2014,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan64","3","Medium",5.87,2.87650576036866
"2018",2018,1985,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR17","3","Medium",5.57,2.87650576036866
"2018",2018,2018,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan89","2","Long",7.85,2.87650576036866
"2018",2018,1978,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR9","3","Medium",6.78,2.87650576036866
"2018",2018,1977,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR6","1","Short",5.12,2.87650576036866
"2018",2018,1977,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR6","2","Short",4.89,2.87650576036866
"2018",2018,2007,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan47","2","Short",5.42,2.87650576036866
"2018",2018,2013,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan60","3","Short",4.68,2.87650576036866
"2018",2018,1983,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR12","2","Long",6.37,2.87650576036866
"2018",2018,1983,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR12","1","Long",6.51,2.87650576036866
"2018",2018,1983,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR14","1","Long",7.11,2.87650576036866
"2018",2018,2014,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan67","1","Short",6.43,2.87650576036866
"2018",2018,2014,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan68","2","Medium",6.87,2.87650576036866
"2018",2018,2014,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan63","3","Short",5.78,2.87650576036866
"2018",2018,2013,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan59","2","Medium",7.31,2.87650576036866
"2018",2018,1983,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR15","3","Long",7.8,2.87650576036866
"2018",2018,2005,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan45","3","Short",6.06,2.87650576036866
"2018",2018,2007,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan47","3","Short",4.56,2.87650576036866
"2018",2018,1978,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR8","3","Long",6.68,2.87650576036866
"2018",2018,2014,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan63","2","Short",5.62,2.87650576036866
"2018",2018,1998,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan36","2","Short",6.64,2.87650576036866
"2018",2018,1977,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR6","3","Short",4.78,2.87650576036866
"2018",2018,2018,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan89","3","Long",7.82,2.87650576036866
"2018",2018,2017,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan84","2","Short",6.81,2.87650576036866
"2018",2018,1983,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR14","2","Long",6.95,2.87650576036866
"2018",2018,2018,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan88","3","Short",6.24,2.87650576036866
"2018",2018,2013,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan59","3","Medium",6.82,2.87650576036866
"2018",2018,1978,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR8","2","Long",7,2.87650576036866
"2018",2018,2013,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan60","2","Short",5.23,2.87650576036866
"2018",2018,2017,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan81","2","Short",6.01,2.87650576036866
"2018",2018,2017,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan84","3","Short",6.56,2.87650576036866
"2018",2018,1971,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR2","2","Long",6.21,2.87650576036866
"2018",2018,1998,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan35","3","Medium",5.74,2.87650576036866
"2018",2018,2014,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan68","1","Medium",6.51,2.87650576036866
"2018",2018,1985,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR19","3","Long",7.09,2.87650576036866
"2018",2018,2013,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan61","1","Medium",6.13,2.87650576036866
"2018",2018,2013,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan61","2","Medium",6.23,2.87650576036866
"2018",2018,1998,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan35","1","Medium",6.32,2.87650576036866
"2018",2018,1973,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR3","3","Long",6.34,2.87650576036866
"2018",2018,2017,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan81","3","Short",5.28,2.87650576036866
"2018",2018,2008,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan50","3","Medium",4.61,2.87650576036866
"2018",2018,2017,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan84","1","Short",7.02,2.87650576036866
"2018",2018,2014,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan63","1","Short",6.16,2.87650576036866
"2018",2018,1994,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan29","3","Long",8.39,2.87650576036866
"2018",2018,2018,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan88","2","Short",5.9,2.87650576036866
"2018",2018,2013,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan59","1","Medium",6.38,2.87650576036866
"2018",2018,1994,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan29","1","Long",8.32,2.87650576036866
"2018",2018,1998,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan36","1","Short",6.34,2.87650576036866
"2018",2018,1971,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR2","1","Long",5.22,2.87650576036866
"2018",2018,2008,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan50","2","Medium",5.08,2.87650576036866
"2018",2018,2008,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan50","1","Medium",4.16310864825581,2.87650576036866
"2018",2018,1973,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR3","2","Long",6.91,2.87650576036866
"2018",2018,1985,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR18","3","Long",4.5,2.87650576036866
"2018",2018,1994,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan29","2","Long",8.47,2.87650576036866
"2018",2018,2018,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BRRI dhan89","1","Long",7.82,2.87650576036866
"2018",2018,1985,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR19","1","Long",6.94,2.87650576036866
"2018",2018,1985,"BARISHAL","2018-BARISHAL",29.4199466205837,17.7121628264209,329,82.6139784946237,6.30825192012289,"BR19","2","Long",6.93,2.87650576036866
